14:26:15
time to do symbolics	= 0.23028206825256348s 
time to do numerics	= 1.1012990474700928s 
t	x	x' (first order) x	x' (2nd order) etc. 
14.589178356713427	-0.0996569064706208	-2.007675324259921	8.887571446517624e+110	-1.8382863903226132e+110	nan	nan	
14.659318637274549	-0.3042916317055653	-1.8558704994272448	3.7805198615248483e+112	-7.781477094398516e+111	nan	nan	
14.729458917835672	-0.48485283321159867	-1.5528499613407676	1.6671663634207495e+114	-3.414920176547926e+113	nan	nan	
14.799599198396793	-0.6265289632439587	-1.1214636554027366	7.623252684767551e+115	-1.5539733416283522e+115	nan	nan	
14.869739478957916	-0.7175036313089473	-0.5954477944923533	3.615019257249606e+117	-7.333746941909204e+116	nan	nan	
14.939879759519037	-0.7499745747254307	-0.01687847978338589	1.778135288318954e+119	-3.590066380731028e+118	nan	nan	
15.01002004008016	-0.7208628970570231	0.5671330004444233	9.073562479955148e+120	-1.8232578648056923e+120	nan	nan	
15.080160320641284	-0.6321455511687702	1.1082503117942828	4.804239781964769e+122	-9.60810248261446e+121	nan	nan	
15.150300601202405	-0.4907735483724621	1.560923244056221	2.6398562805718175e+124	-5.254675833688697e+123	nan	nan	
15.220440881763528	-0.30817208811521374	1.8862677671978554	1.5056347103754258e+126	-2.9829629594103573e+125	nan	nan	
15.29058116232465	-0.09935402207928871	2.0554823262657242	8.914923835198055e+127	-1.7579976075972411e+127	nan	nan	
15.360721442885772	0.118288158671776	2.052495704995219	5.480867426954914e+129	-1.0758012532048894e+129	nan	nan	
15.430861723446894	0.32641725161982665	1.8755970831291773	3.4993675105637503e+131	-6.8369754293392e+130	nan	nan	
15.501002004008017	0.5072963579905317	1.537877927869593	2.320669886905641e+133	-4.513246566874377e+132	nan	nan	
15.571142284569138	0.6453142051003833	1.0664122472512534	1.598805696250228e+135	-3.0951523550805306e+134	nan	nan	
15.641282565130261	0.7283588461886448	0.5002087922275567	1.1444885964475608e+137	-2.2055545041788445e+136	nan	nan	
15.711422845691382	0.7489170678644694	-0.11292294185889024	8.5140396654052e+138	-1.6333197479983996e+138	nan	nan	
15.781563126252506	0.7047971325612175	-0.7203510960840132	6.583293811932671e+140	-1.2572369910270605e+140	nan	nan	
15.851703406813627	0.5994024543345218	-1.2691199352013465	5.291869538636572e+142	-1.0060752652059772e+142	nan	nan	
15.92184368737475	0.4415211699039913	-1.710587303223025	4.422911948717845e+144	-8.37116769747696e+143	nan	nan	
15.991983967935871	0.24463828566075807	-2.004794811395804	3.844285938983948e+146	-7.243671177267193e+145	nan	nan	
16.062124248496993	0.025819599330172846	-2.124174786498272	3.47541161653497e+148	-6.519636683524471e+147	nan	nan	
16.132264529058116	-0.1957438660490604	-2.056244199650357	3.2685485444038193e+150	-6.104567652820836e+149	nan	nan	
16.20240480961924	-0.4004092863037194	-1.8050152470021785	3.198428936911126e+152	-5.947413643368631e+151	nan	nan	
16.272545090180362	-0.5698286634118579	-1.390959138438711	3.2570655340937824e+154	-6.0300090584422934e+153	nan	nan	
16.34268537074148	-0.6886132972187242	-0.8494853639610939	3.4522263330922526e+156	-6.363546761715477e+155	nan	nan	
16.412825651302605	-0.7457637927809437	-0.22803251982490005	3.8091664122011995e+158	-6.991121351835071e+157	nan	nan	
16.482965931863728	-0.7357303269064328	0.4180032791855274	4.376163105321886e+160	-7.997157289242411e+159	nan	nan	
16.55310621242485	-0.658997862795389	1.0301624514501184	5.23558084999824e+162	-9.52665642347317e+161	nan	nan	
16.623246492985974	-0.5221316114115979	1.5522118242108154	6.524075879523584e+164	-1.1820512522557148e+164	nan	nan	
16.693386773547093	-0.3372659220344212	1.935353411813127	8.468974899913152e+166	-1.5279105316472128e+166	nan	nan	
16.763527054108216	-0.12107075705751963	2.142867475959472	1.1454479069555616e+169	-2.0577860894263806e+168	nan	nan	
16.83366733466934	0.1067206761777696	2.153742573118304	1.6144605632634796e+171	-2.8881389877734165e+170	nan	nan	
16.903807615230463	0.3250963855409423	1.9649259417917633	2.3717127295318147e+173	-4.224996809902922e+172	nan	nan	
16.973947895791582	0.5137027406032769	1.591945664490555	3.6320700732974734e+175	-6.443175940426695e+174	nan	nan	
17.044088176352705	0.6547562270967412	1.0678018445090853	5.7993428955544655e+177	-1.0245042880192434e+177	nan	nan	
17.11422845691383	0.7347493069874231	0.4401847776843494	9.656299691064858e+179	-1.698801482504949e+179	nan	nan	
17.18436873747495	0.7457845122195808	-0.23276100684291087	1.6769688931808526e+182	-2.9380651373904066e+181	nan	nan	
17.25450901803607	0.6864017883852108	-0.887762355589961	3.038061377490702e+184	-5.300844003338188e+183	nan	nan	
17.324649298597194	0.5618088588827785	-1.4623525801619046	5.742490554597481e+186	-9.978570283112743e+185	nan	nan	
17.394789579158317	0.38347917641117396	-1.9008624507421557	1.1326903154162097e+189	-1.9602261974862545e+188	nan	nan	
17.46492985971944	0.16814192039845177	-2.159891165585543	2.3318691629142035e+191	-4.019143458761459e+190	nan	nan	
17.53507014028056	-0.06375214806563909	-2.2127142303468066	5.0113439081592844e+193	-8.602509430834112e+192	nan	nan	
17.605210420841683	-0.2899521474367259	-2.052172172186765	1.1244398128397605e+196	-1.9224542660649994e+195	nan	nan	
17.675350701402806	-0.48853775132541105	-1.6917186699005278	2.6346634129349666e+198	-4.4864307392936393e+197	nan	nan	
17.74549098196393	-0.6400558937744382	-1.164477550608312	6.447567951246675e+200	-1.0935405458339545e+200	nan	nan	
17.81563126252505	-0.7294544522792754	-0.5203496552814287	1.6482516429408122e+203	-2.7844066782631803e+202	nan	nan	
17.88577154308617	-0.7476184382584439	0.1785954348086974	4.402332587612579e+205	-7.407457683153513e+204	nan	nan	
17.955911823647295	-0.6923484995755288	0.8640306429277054	1.2287085069739196e+208	-2.059298533467785e+207	nan	nan	
18.026052104208418	-0.5686727564136271	1.4680314510316956	3.584235230192402e+210	-5.9835364790519375e+209	nan	nan	
18.09619238476954	-0.38844659661095327	1.9298393745342506	1.0929510385070646e+213	-1.817439494526532e+212	nan	nan	
18.16633266533066	-0.16926507850771338	2.2020541069687347	3.484467460735974e+215	-5.771653485642854e+214	nan	nan	
18.236472945891784	0.0672178134378879	2.255617362483538	1.1616587351227799e+218	-1.9166980080032844e+217	nan	nan	
18.306613226452907	0.29740669545375237	2.0830550169554414	4.050438980908786e+220	-6.657254699938064e+219	nan	nan	
18.37675350701403	0.4981146398734596	1.6996053876660893	1.4773450692472714e+223	-2.418797879718969e+222	nan	nan	
18.44689378757515	0.6489122083083919	1.142066021156182	5.6375844483651434e+225	-9.194789609493558e+224	nan	nan	
18.517034068136272	0.7342367769469473	0.46541976194344725	2.2511807844329623e+228	-3.6576042287994015e+227	nan	nan	
18.587174348697395	0.745041834425582	-0.26246951815517283	9.408249441734418e+230	-1.522787171444097e+230	nan	nan	
18.65731462925852	0.6798076777662587	-0.9675940467554437	4.115886117194066e+233	-6.636577643328384e+232	nan	nan	
18.727454909819638	0.5447962913778321	-1.577312366661574	1.8851629261922738e+236	-3.028213625546434e+235	nan	nan	
18.79759519038076	0.35350843479615407	-2.0278739366731995	9.041497843582598e+238	-1.4469085612102412e+238	nan	nan	
18.867735470941884	0.12538269812033304	-2.271176447418654	4.5416406231384516e+241	-7.240737439707268e+240	nan	nan	
18.937875751503007	-0.1161438237307321	-2.2800323199764607	2.3896867536731253e+244	-3.7956533133164595e+243	nan	nan	
19.008016032064127	-0.3460239738169912	-2.051356870352634	1.3173462871729812e+247	-2.0846213973893518e+246	nan	nan	
19.07815631262525	-0.5401971492157047	-1.6068929118839095	7.609649080352103e+249	-1.1997193097053038e+249	nan	nan	
19.148296593186373	-0.6781254272647972	-0.9913360255338612	4.60691232530717e+252	-7.236337292553885e+251	nan	nan	
19.218436873747496	-0.7450004748848612	-0.2679964711290603	2.9235521242170904e+255	-4.5752996190716933e+254	nan	nan	
19.288577154308616	-0.733380981284777	0.4876004976204057	1.945101410629704e+258	-3.032890664654406e+257	nan	nan	
19.35871743486974	-0.6440752080080248	1.195543009466057	1.356997683960387e+261	-2.1081685835145942e+260	nan	nan	
19.428857715430862	-0.4861594370900222	1.7799863129542877	9.928790583695464e+263	-1.5368807810811986e+263	nan	nan	
19.498997995991985	-0.276113090797074	2.177339340253529	7.620244709947752e+266	-1.175266005726411e+266	nan	nan	
19.569138276553108	-0.036145814091834386	2.3432960560329894	6.135807767742921e+269	-9.429055976042785e+268	nan	nan	
19.639278557114228	0.20811923897102477	2.257924487934347	5.184176358322138e+272	-7.938001764734563e+271	nan	nan	
19.70941883767535	0.43036812540840425	1.9282160303762206	4.596930322826544e+275	-7.013583943663316e+274	nan	nan	
19.779559118236474	0.6064373932909921	1.3877583533296913	4.2786931555147494e+278	-6.504733860441004e+277	nan	nan	
19.849699398797597	0.7169668697726533	0.6935008327807299	4.181040428030386e+281	-6.333659092491481e+280	nan	nan	
19.919839679358716	0.7495704186211419	-0.08010028802604358	4.290051743553693e+284	-6.475754093070127e+283	nan	nan	
19.98997995991984	0.7002772757982759	-0.8489735500932627	4.622964603935049e+287	-6.953627488870105e+286	nan	nan	
20.060120240480963	0.5740712385407273	-1.528536686421826	5.2327913230422554e+290	-7.843191109113088e+289	nan	nan	
20.130260521042086	0.38445074896220455	-2.0430334261479226	6.222659092885511e+293	-9.294143454422924e+292	nan	nan	
20.200400801603205	0.15203975519710147	-2.334070610039146	7.775409703052807e+296	-1.1572735838714494e+296	nan	nan	
20.27054108216433	-0.0976144449167695	-2.3673856772063377	1.0210574325544547e+300	-1.5144247504094587e+299	nan	nan	
20.34068136272545	-0.3368262954509081	-2.1370474063919227	1.4093913778990274e+303	-2.0831437703500403e+302	nan	nan	
20.410821643286575	-0.5388394146114088	-1.6665604807680348	2.045231792294551e+306	-3.0124897181861364e+305	nan	nan	
20.480961923847694	-0.6808372670136499	-1.0066798411336657	inf	-inf	nan	nan	
20.551102204408817	-0.7465567756860951	-0.23010805348149774	nan	nan	nan	nan	
20.62124248496994	-0.7282019113110816	0.5763927428082778	nan	nan	nan	nan	
20.691382765531063	-0.6274270467143357	1.3216345634075057	nan	nan	nan	nan	
20.761523046092183	-0.45526074737744604	1.920322199099164	nan	nan	nan	nan	
20.831663326653306	-0.230958935796588	2.3028902938064806	nan	nan	nan	nan	
20.90180360721443	0.02010108054710616	2.423718123403166	nan	nan	nan	nan	
20.971943887775552	0.269261408997419	2.266739587932798	nan	nan	nan	nan	
21.042084168336675	0.48784514574607285	1.847742677054115	nan	nan	nan	nan	
21.112224448897795	0.6504690840619912	1.2130194447971516	nan	nan	nan	nan	
21.182364729458918	0.7380239413282357	0.43444433634372065	nan	nan	nan	nan	
21.25250501002004	0.7399689431895867	-0.3985217409242811	nan	nan	nan	nan	
21.322645290581164	0.6556601748438436	-1.1890311905331767	nan	nan	nan	nan	
21.392785571142284	0.4945394520468017	-1.8441019414969952	nan	nan	nan	nan	
21.462925851703407	0.2751408884288017	-2.2856179104536727	nan	nan	nan	nan	
21.53306613226453	0.02301104716935501	-2.45977110340914	nan	nan	nan	nan	
21.603206412825653	-0.23223067973044914	-2.3437917108764137	nan	nan	nan	nan	
21.673346693386772	-0.46035782411245985	-1.9491074564187532	nan	nan	nan	nan	
21.743486973947896	-0.6341252962571264	-1.3204793676307878	nan	nan	nan	nan	
21.81362725450902	-0.7325539286462712	-0.5311326730865131	nan	nan	nan	nan	
21.88376753507014	-0.743511995803764	0.32561617261888864	nan	nan	nan	nan	
21.95390781563126	-0.6652708563976164	1.1473003089699045	nan	nan	nan	nan	
22.024048096192384	-0.50682899064717	1.834541620898944	nan	nan	nan	nan	
22.094188376753507	-0.2869435979474372	2.3031304765124267	nan	nan	nan	nan	
22.16432865731463	-0.03196468770248723	2.494472755979891	nan	nan	nan	nan	
22.23446893787575	0.2272854926294569	2.3830951643454155	nan	nan	nan	nan	
22.304609218436873	0.4592231317282437	1.9802292085935416	nan	nan	nan	nan	
22.374749498997996	0.6353592159199073	1.332953090734733	nan	nan	nan	nan	
22.44488977955912	0.733830142537856	0.5189062851591694	nan	nan	nan	nan	
22.515030060120242	0.7421617215801474	-0.36286038585435193	nan	nan	nan	nan	
22.585170340681362	0.6589116140592071	-1.203843591640841	nan	nan	nan	nan	
22.655310621242485	0.4939672932846305	-1.899425295513741	nan	nan	nan	nan	
22.725450901803608	0.2674395268464421	-2.361953983748967	nan	nan	nan	nan	
22.79559118236473	0.007265588110560883	-2.531927792102959	nan	nan	nan	nan	
22.86573146292585	-0.25419965679051326	-2.3858382524465163	nan	nan	nan	nan	
22.935871743486974	-0.48419389106353444	-1.9396206675141938	nan	nan	nan	nan	
23.006012024048097	-0.653663845700024	-1.247187883673256	nan	nan	nan	nan	
23.07615230460922	-0.7409699895524227	-0.39413524964103785	nan	nan	nan	nan	
23.14629258517034	-0.7347031810611631	0.5126796794181113	nan	nan	nan	nan	
23.216432865731463	-0.6352405644733408	1.3584371514657203	nan	nan	nan	nan	
23.286573146292586	-0.4548214501685175	2.034892805196202	nan	nan	nan	nan	
23.35671342685371	-0.2161089390617671	2.4543146698948437	nan	nan	nan	nan	
23.42685370741483	0.050603338094994094	2.561016996922702	nan	nan	nan	nan	
23.49699398797595	0.31120253683778265	2.338957598652075	nan	nan	nan	nan	
23.567134268537075	0.5321111945669609	1.8143400830285406	nan	nan	nan	nan	
23.637274549098198	0.6846307936452052	1.052786681929242	nan	nan	nan	nan	
23.707414829659317	0.7487106847155994	0.15134412575472767	nan	nan	nan	nan	
23.77755511022044	0.715642701649448	-0.7737348502327757	nan	nan	nan	nan	
23.847695390781563	0.5893124594257249	-1.601917944738132	nan	nan	nan	nan	
23.917835671342687	0.38582024732907066	-2.2241221868698364	nan	nan	nan	nan	
23.98797595190381	0.1314949650805439	-2.5571920303013016	nan	nan	nan	nan	
24.05811623246493	-0.1404633633321825	-2.555193221216404	nan	nan	nan	nan	
24.128256513026052	-0.394291349150079	-2.2159680471243437	nan	nan	nan	nan	
24.198396793587175	-0.5963652712015388	-1.5819926028890365	nan	nan	nan	nan	
24.2685370741483	-0.71968138918059	-0.7353143599906833	nan	nan	nan	nan	
24.338677354709418	-0.7475135746926407	0.21286613835404605	nan	nan	nan	nan	
24.40881763527054	-0.6757469328427065	1.1366762748678414	nan	nan	nan	nan	
24.478957915831664	-0.5135540764605178	1.9122483597735758	nan	nan	nan	nan	
24.549098196392787	-0.2822971513960434	2.4343899457890608	nan	nan	nan	nan	
24.619238476953907	-0.012775570429345975	2.630998233499943	nan	nan	nan	nan	
24.68937875751503	0.2588348613743096	2.473226499481101	nan	nan	nan	nan	
24.759519038076153	0.4958220592641813	1.979944610400506	nan	nan	nan	nan	
24.829659318637276	0.6659120050749867	1.2157814505984188	nan	nan	nan	nan	
24.899799599198396	0.7457021682967865	0.2828982052658749	nan	nan	nan	nan	
24.96993987975952	0.7239403546420861	-0.6924970948998507	nan	nan	nan	nan	
25.04008016032064	0.6031822757955212	-1.5771400263423847	nan	nan	nan	nan	
25.110220440881765	0.3995753343885935	-2.248931963927382	nan	nan	nan	nan	
25.180360721442884	0.14076963285230054	-2.613902888715742	nan	nan	nan	nan	
25.250501002004007	-0.1377840915573914	-2.619545742227821	nan	nan	nan	nan	
25.32064128256513	-0.3976617935460426	-2.262607300491637	nan	nan	nan	nan	
25.390781563126254	-0.6027658245757936	-1.5901520831862659	nan	nan	nan	nan	
25.460921843687377	-0.7243666105863307	-0.693629930920616	nan	nan	nan	nan	
25.531062124248496	-0.7451788309606009	0.30334873807101614	nan	nan	nan	nan	
25.60120240480962	-0.6618871595034315	1.2619285876387158	nan	nan	nan	nan	
25.671342685370742	-0.48574386488969984	2.0473215846958066	nan	nan	nan	nan	
25.741482965931866	-0.2411252719981491	2.5478361792992263	nan	nan	nan	nan	
25.811623246492985	0.03777982159137208	2.69092890664141	nan	nan	nan	nan	
25.881763527054108	0.3117092493127857	2.453951007553168	nan	nan	nan	nan	
25.95190380761523	0.5418432433897864	1.8679694911231213	nan	nan	nan	nan	
26.022044088176354	0.6953240659053461	1.01399643724523	nan	nan	nan	nan	
26.092184368737474	0.7499926021382077	0.012032001757976554	nan	nan	nan	nan	
26.162324649298597	0.6976532567044085	-0.9956352795495883	nan	nan	nan	nan	
26.23246492985972	0.5453775416279891	-1.86457296643865	nan	nan	nan	nan	
26.302605210420843	0.31463024348484325	-2.4689535167093757	nan	nan	nan	nan	
26.372745490981963	0.03831221682572704	-2.7199226770497837	nan	nan	nan	nan	
26.442885771543086	-0.24388338701211743	-2.5788877475148464	nan	nan	nan	nan	
26.51302605210421	-0.49115338693557964	-2.0637097841712517	nan	nan	nan	nan	
26.583166332665332	-0.6674952297973026	-1.2467767331559914	nan	nan	nan	nan	
26.65330661322645	-0.7469887679228381	-0.24509922317310245	nan	nan	nan	nan	
26.723446893787575	-0.7176690705889325	0.7962590934257354	nan	nan	nan	nan	
26.793587174348698	-0.5834031895886214	1.725100968469496	nan	nan	nan	nan	
26.86372745490982	-0.3634668434681366	2.404363684698262	nan	nan	nan	nan	
26.93386773547094	-0.08985036127792521	2.732477001949661	nan	nan	nan	nan	
27.004008016032063	0.19734120340381178	2.6587706329711587	nan	nan	nan	nan	
27.074148296593187	0.4557407729561796	2.191565334844952	nan	nan	nan	nan	
27.14428857715431	0.6469749414782928	1.3976228003120275	nan	nan	nan	nan	
27.214428857715433	0.7423986576194267	0.3928910958591264	nan	nan	nan	nan	
27.284569138276552	0.7274470832532245	-0.6742188307086097	nan	nan	nan	nan	
27.354709418837675	0.6039350855461193	-1.6446478842657433	nan	nan	nan	nan	
27.4248496993988	0.38993116469158007	-2.3724070760639187	nan	nan	nan	nan	
27.49498997995992	0.11719074548706435	-2.746663860206472	nan	nan	nan	nan	
27.56513026052104	-0.17349897928587132	-2.708839520197029	nan	nan	nan	nan	
27.635270541082164	-0.43838938122212734	-2.262050874044703	nan	nan	nan	nan	
27.705410821643287	-0.6373573720600865	-1.4713393818331588	nan	nan	nan	nan	
27.77555110220441	-0.7400173401768324	-0.4545013125827774	nan	nan	nan	nan	
27.84569138276553	-0.7304223541971292	0.6352388568773965	nan	nan	nan	nan	
27.915831663326653	-0.6096187267262014	1.6322002687228108	nan	nan	nan	nan	
27.985971943887776	-0.3956341257118613	2.3834394117577222	nan	nan	nan	nan	
28.0561122244489	-0.1208658216173979	2.7723369290912903	nan	nan	nan	nan	
28.12625250501002	0.17276555356388146	2.7369240430970465	nan	nan	nan	nan	
28.196392785571142	0.4401813938066155	2.280038100332266	nan	nan	nan	nan	
28.266533066132265	0.6400682822175467	1.4696057709506738	nan	nan	nan	nan	
28.336673346693388	0.7412957755786863	0.428850941498333	nan	nan	nan	nan	
28.406813627254508	0.727826967102127	-0.6822139684623999	nan	nan	nan	nan	
28.47695390781563	0.6013382797230169	-1.691271712104922	nan	nan	nan	nan	
28.547094188376754	0.38110945760764253	-2.4404338119098066	nan	nan	nan	nan	
28.617234468937877	0.10116421792763979	-2.8110780775985256	nan	nan	nan	nan	
28.687374749499	-0.19492770454889602	-2.7428652508661	nan	nan	nan	nan	
28.75751503006012	-0.46080273689255896	-2.2438533321387535	nan	nan	nan	nan	
28.827655310621243	-0.6545684972800385	-1.3899750523530872	nan	nan	nan	nan	
28.897795591182366	-0.7454429687294299	-0.3137930290690624	nan	nan	nan	nan	
28.96793587174349	-0.7187101488387814	0.815856116777028	nan	nan	nan	nan	
29.03807615230461	-0.5781847342026305	1.8202416118135003	nan	nan	nan	nan	
29.10821643286573	-0.3457615014622723	2.539040655256593	nan	nan	nan	nan	
29.178356713426854	-0.058082681694042834	2.8560803216993054	nan	nan	nan	nan	
29.248496993987978	0.2391828085512112	2.7183652604504576	nan	nan	nan	nan	
29.318637274549097	0.49856462529404705	2.145238561727945	nan	nan	nan	nan	
29.38877755511022	0.6783820948558028	1.2260516568784794	nan	nan	nan	nan	
29.458917835671343	0.7494860757758172	0.10654035997507835	nan	nan	nan	nan	
29.529058116232466	0.700054600052374	-1.0340694904183656	nan	nan	nan	nan	
29.599198396793586	0.5376427586754609	-2.011667545235201	nan	nan	nan	nan	
29.66933867735471	0.28811952356887893	-2.6670270295034175	nan	nan	nan	nan	
29.739478957915832	-0.008376288167207813	-2.8919172123743566	nan	nan	nan	nan	
29.809619238476955	-0.30384187044432265	-2.64725237596209	nan	nan	nan	nan	
29.879759519038075	-0.5501646109223942	-1.9701936804604339	nan	nan	nan	nan	
29.949899799599198	-0.7069753837491499	-0.9688739937939935	nan	nan	nan	nan	
30.02004008016032	-0.7483165521375698	0.19457733907093683	nan	nan	nan	nan	
30.090180360721444	-0.6670154044514192	1.330097337782839	nan	nan	nan	nan	
30.160320641282567	-0.4760145116231579	2.250684215738998	nan	nan	nan	nan	
30.230460921843687	-0.2064010264886092	2.8032815415422387	nan	nan	nan	nan	
30.30060120240481	0.09758133967013664	2.894439693681867	nan	nan	nan	nan	
30.370741482965933	0.38574984254986777	2.5064203987285065	nan	nan	nan	nan	
30.440881763527056	0.6102599638454612	1.7009243553949727	nan	nan	nan	nan	
30.511022044088175	0.7335788359687958	0.6096360833788281	nan	nan	nan	nan	
30.5811623246493	0.7348216437557249	-0.587031642935366	nan	nan	nan	nan	
30.65130260521042	0.6133716630526374	-1.6896120285287162	nan	nan	nan	nan	
30.721442885771545	0.38914369700055323	-2.5128248036177316	nan	nan	nan	nan	
30.791583166332664	0.09940482582556504	-2.9168479616740166	nan	nan	nan	nan	
30.861723446893787	-0.2073555157023344	-2.831322942879204	nan	nan	nan	nan	
30.93186372745491	-0.4795092040837791	-2.267932811626425	nan	nan	nan	nan	
31.002004008016034	-0.6709850117288975	-1.3192569013150979	nan	nan	nan	nan	
31.072144288577153	-0.7491109695249449	-0.14389504186197208	nan	nan	nan	nan	
31.142284569138276	-0.7002618373813392	1.0598107369355274	nan	nan	nan	nan	
31.2124248496994	-0.5323239673206247	2.08714654614735	nan	nan	nan	nan	
31.282565130260522	-0.27351826804464846	2.7618946416380252	nan	nan	nan	nan	
31.352705410821642	0.032262195976298064	2.966754401062323	nan	nan	nan	nan	
31.422845691382765	0.332844129603787	2.664034909472143	nan	nan	nan	nan	
31.492985971943888	0.5766601069882249	1.9029221402858125	nan	nan	nan	nan	
31.56312625250501	0.7216186240194709	0.8118753761370054	nan	nan	nan	nan	
31.633266533066134	0.7424289411416097	-0.42274858715321184	nan	nan	nan	nan	
31.703406813627254	0.6350966450753384	-1.5883432519270198	nan	nan	nan	nan	
31.773547094188377	0.41777746317734804	-2.4826325342355546	nan	nan	nan	nan	
31.8436873747495	0.12779731678300058	-2.948897941310456	nan	nan	nan	nan	
31.913827655310623	-0.18468931696062285	-2.903699606157719	nan	nan	nan	nan	
31.983967935871743	-0.4653379831335698	-2.3521470515886866	nan	nan	nan	nan	
32.054108216432866	-0.6650686772265502	-1.387872449020688	nan	nan	nan	nan	
32.124248496993985	-0.7486912577432501	-0.17749439370940828	nan	nan	nan	nan	
32.19438877755511	-0.7011792011184805	1.0679183715588807	nan	nan	nan	nan	
32.26452905811623	-0.5304610664420311	2.1295440670229406	nan	nan	nan	nan	
32.33466933867736	-0.2661966930431598	2.8193079705762654	nan	nan	nan	nan	
32.40480961923848	0.0452933612849136	3.013405657562938	nan	nan	nan	nan	
32.4749498997996	0.34909362579798897	2.6748416212030284	nan	nan	nan	nan	
32.545090180360724	0.5913602569605186	1.860828966844116	nan	nan	nan	nan	
32.61523046092184	0.7288899438137192	0.7135227923220494	nan	nan	nan	nan	
32.68537074148296	0.7368865947876441	-0.5644927566335975	nan	nan	nan	nan	
32.75551102204409	0.6135191849335919	-1.7457965141405125	nan	nan	nan	nan	
32.82565130260521	0.3804184900452168	-2.618583470354526	nan	nan	nan	nan	
32.895791583166336	0.07897640719073494	-3.0247894750216613	nan	nan	nan	nan	
32.965931863727455	-0.2369365763558694	-2.889001917820698	nan	nan	nan	nan	
33.036072144288575	-0.5105671960118754	-2.2328216343249383	nan	nan	nan	nan	
33.1062124248497	-0.6924853982953728	-1.171883722610139	nan	nan	nan	nan	
33.17635270541082	-0.7495638356568919	0.10416141723149097	nan	nan	nan	nan	
33.24649298597195	-0.6710912095719962	1.3653110086865734	nan	nan	nan	nan	
33.31663326653307	-0.47087753203103194	2.382588302652474	nan	nan	nan	nan	
33.38677354709419	-0.1849226289783571	2.969709865304754	nan	nan	nan	nan	
33.45691382765531	0.13497821685724842	3.017445818302992	nan	nan	nan	nan	
33.52705410821643	0.43057073544582836	2.51429399066275	nan	nan	nan	nan	
33.59719438877755	0.647746094915929	1.5494965135709107	nan	nan	nan	nan	
33.66733466933868	0.7464841099067847	0.29760695090436234	nan	nan	nan	nan	
33.7374749498998	0.7083015845778372	-1.012802441068437	nan	nan	nan	nan	
33.807615230460925	0.5398067918996913	-2.1407400778047068	nan	nan	nan	nan	
33.877755511022045	0.2716606045308442	-2.8771580246248756	nan	nan	nan	nan	
33.947895791583164	-0.04691555747207431	-3.0839074000066775	nan	nan	nan	nan	
34.01803607214429	-0.3571181661238438	-2.719991729186302	nan	nan	nan	nan	
34.08817635270541	-0.6013997393045896	-1.8500718163306762	nan	nan	nan	nan	
34.15831663326653	-0.734172609315465	-0.6334029761327977	nan	nan	nan	nan	
34.22845691382766	-0.7303828272518164	0.7049915150346787	nan	nan	nan	nan	
34.298597194388776	-0.5903300069672319	1.9157582503377315	nan	nan	nan	nan	
34.3687374749499	-0.33978981063935654	2.7716691307197086	nan	nan	nan	nan	
34.43887775551102	-0.025363925320473976	3.1104431532142844	nan	nan	nan	nan	
34.50901803607214	0.29412216204340846	2.86583511566326	nan	nan	nan	nan	
34.57915831663327	0.5585986830656218	2.080980024607676	nan	nan	nan	nan	
34.64929859719439	0.7180645635714432	0.9012416035800908	nan	nan	nan	nan	
34.719438877755515	0.742100326498894	-0.45235035417041924	nan	nan	nan	nan	
34.789579158316634	0.6257604154173039	-1.724292700784757	nan	nan	nan	nan	
34.859719438877754	0.3906876298375782	-2.6727995921803664	nan	nan	nan	nan	
34.92985971943888	0.08118556280426335	-3.1159123902321673	nan	nan	nan	nan	
35.0	-0.24405817816567588	-2.9667108216395097	nan	nan	nan	nan	
